1562	0.0070819
1561	0.0054848
1560	0.011336
1559	0.012612
1558	0.0049648
1557	0.0015916
1556	0.0067982
1555	0.0054742
1554	0.011936
1553	0.010047
1552	0.0093476
1551	0.0088122
1550	0.0087043
1549	0.014291
1548	0.0079715
1547	0.005475
1546	0.011324
1545	0.015971
1544	0.0075516
1543	0.0046153
1542	0.0062906
1541	0.00668
1540	0.0088246
1539	0.0062501
1538	0.0067248
1537	0.0055159
1536	0.012451
1535	0.0096217
1534	0.015098
1533	0.010578
1532	0.01079
1531	0.0065861
1530	0.0014012
1529	0.010416
1528	0.0074692
1527	0.0096396
1526	0.0076563
1525	0.0058814
1524	0.01081
1523	0.0058756
1522	0.0054726
1521	0.0079571
1520	0.0066907
1519	0.012168
1518	0.0083729
1517	0.0054481
1516	0.0037761
1515	0.01207
1514	0.0046631
1513	0.01131
1512	0.0062189
1511	0.0088044
1510	0.0092825
1509	0.0080094
1508	0.0098575
1507	0.0079069
1506	0.007989
1505	0.01184
1504	0.011494
1503	0.0096445
1502	0.0026331
1501	0.0067513
1500	0.013927
1499	0.013078
1498	0.0096929
1497	0.00082029
1496	0.011707
1495	0.010026
1494	0.0058996
1493	0.0083767
1492	0.0050137
1491	0.011704
1490	0.0063002
1489	0.012976
1488	0.010459
1487	0.0067509
1486	0.0058072
1485	0.004198
1484	0.011278
1483	0.0096939
1482	0.012471
1481	0.012473
1480	0.012974
1479	0.011244
1478	0.0079168
1477	0.0037296
1476	0.0075218
1475	0.0079564
1474	0.0046099
1473	0.0091717
1472	0.0053489
1471	0.010832
1470	0.0026527
1469	4.03E-05
1468	0.0028214
1467	0.0029347
1466	0.0079756
1465	0.0033508
1464	0.0033215
1463	0.010479
1462	0.004993
1461	0.015852
1460	0.0066909
1459	0.0079106
1458	0.0054567
1457	0.011307
1456	0.012098
1455	0.014285
1454	0.0061997
1453	0.0079587
1452	0.012178
1451	0.0041301
1450	0.0087265
1449	0.004964
1448	0.012985
1447	0.0096055
1446	0.010757
1445	0.0079249
1444	0.009898
1443	0.0059012
1442	0.00080358
1441	0.0050616
1440	0.007427
1439	0.014146
1438	0.013135
1437	0.0087751
1436	0.0089851
1435	0.003714
1434	0.01129
1433	0.0049851
1432	0.0029907
1431	0.010032
1430	0.0044617
1429	0.0046153
1428	0.0062898
1427	0.0050325
1426	0.0074763
1425	0.0083493
1424	0.010083
1423	0.0091813
1422	0.011089
1421	0.0045189
1420	0.0093114
1419	0.010876
1418	0.0065814
1417	0.010723
1416	0.0049909
1415	0.0081708
1414	0.0062658
1413	0.010298
1412	0.0085461
1411	0.0067592
1410	0.0080354
1409	0.005846
1408	0.0091894
1407	0.0090692
1406	0.0087288
1405	0.0067211
1404	0.008492
1403	0.0099726
1402	0.0058778
1401	0.0098738
1400	0.012435
1399	0.0072285
1398	0.012343
1397	0.012414
1396	0.0069819
1395	0.017107
1394	0.008699
1393	0.0087528
1392	0.0095626
1391	0.015728
1390	0.0086171
1389	0.0068692
1388	0.0086119
1387	0.012149
1386	0.0069177
1385	0.0085257
1384	0.0080835
1383	0.0090232
1382	0.0085189
1381	0.011967
1380	0.011135
1379	0.0057137
1378	0.0079893
1377	0.0073957
1376	0.0076361
1375	0.008381
1374	0.0094852
1373	0.007585
1372	0.012112
1371	0.0087962
1370	0.0093282
1369	0.0070377
1368	0.0082092
1367	0.012494
1366	0.0091344
1365	0.0093937
1364	0.012485
1363	0.008299
1362	0.0070867
1361	0.009156
1360	0.0039502
1359	0.0067225
1358	0.010766
1357	0.013341
1356	0.011787
1355	0.0092362
1354	0.0060216
1353	0.0096789
1352	0.0036728
1351	0.014915
1350	0.0075394
1349	0.010044
1348	0.00498
1347	0.014097
1346	0.012845
1345	0.017972
1344	0.0087964
1343	0.0071439
1342	0.0083011
1341	0.010437
1340	0.0079929
1339	0.0088142
1338	0.012135
1337	0.0063041
1336	0.0075016
1335	0.009242
1334	0.012537
1333	0.0055109
1332	0.011227
1331	0.01094
1330	0.0057761
1329	0.010494
1328	0.0095975
1327	0.0041742
1326	0.013863
1325	0.005023
1324	0.0095898
1323	0.0087588
1322	0.011351
1321	0.010501
1320	0.0045688
1319	0.0083907
1318	0.0080107
1317	0.0087513
1316	0.013456
1315	0.0071769
1314	0.0092854
1313	0.0067643
1312	0.012087
1311	0.014781
1310	0.013142
1309	0.0017484
1308	0.0057833
1307	0.0058972
1306	0.0063759
1305	0.005817
1304	0.008829
1303	0.0051034
1302	0.0065773
1301	0.010518
1300	0.0095911
1299	0.011773
1298	0.0056091
1297	0.0083759
1296	0.0053866
1295	0.0059511
1294	0.0068001
1293	0.0055058
1292	0.010454
1291	0.0072149
1290	0.0071806
1289	0.0058941
1288	0.0084235
1287	0.010143
1286	0.0062747
1285	0.0097404
1284	0.010924
1283	0.0076441
1282	0.01049
1281	0.0084581
1280	0.0067289
1279	0.0063168
1278	0.0063283
1277	0.011387
1276	0.0046344
1275	0.010147
1274	0.0092805
1273	0.0071761
1272	0.0096851
1271	0.0096806
1270	0.011404
1269	0.011377
1268	0.0063251
1267	0.010569
1266	0.0050753
1265	0.009319
1264	0.0079937
1263	0.0058923
1262	0.0084805
1261	0.0042213
1260	0.014392
1259	0.0071695
1258	0.0084473
1257	0.0033665
1256	0.0067823
1255	0.01307
1254	0.008464
1253	0.0096764
1252	0.015652
1251	0.009254
1250	0.0161
1249	0.012706
1248	0.0055096
1247	0.0068044
1246	0.0076093
1245	0.0059234
1244	0.0080416
1243	0.0067726
1242	0.0080403
1241	0.0016941
1240	0.011004
1239	0.0071722
1238	0.0097795
1237	0.0071579
1236	0.0084656
1235	0.0038119
1234	0.013971
1233	0.0076209
1232	0.0025591
1231	0.011837
1230	0.0080485
1229	0.0042285
1228	0.0093832
1227	0.0084334
1226	0.0072112
1225	0.0072033
1224	0.010605
1223	0.0093391
1222	0.0067898
1221	0.0046799
1220	0.0072158
1219	0.010196
1218	0.007224
1217	0.010198
1216	0.002134
1215	0.0051056
1214	0.005956
1213	0.009284
1212	0.0034032
1211	0.0059544
1210	0.013183
1209	0.0030014
1208	0.011406
1207	0.008841
1206	0.0055086
1205	0.0055484
1204	0.0050816
1203	0.010595
1202	0.011476
1201	0.0097678
1200	-0.00043735
1199	0.0050853
1198	0.01182
1197	0.014404
1196	0.013126
1195	0.010551
1194	0.0059014
1193	0.0045794
1192	0.0051518
1191	0.0063507
1190	0.010945
1189	0.011816
1188	0.0119
1187	0.0025508
1186	0.0079564
1185	0.011379
1184	0.0081201
1183	0.0119
1182	0.003715
1181	0.0096095
1180	0.0089704
1179	0.011529
1178	0.0023635
1177	0.0088678
1176	0.0068468
1175	0.0097819
1174	0.01007
1173	0.011807
1172	0.008107
1171	0.0089071
1170	0.010554
1169	0.004556
1168	0.0094606
1167	0.011053
1166	0.0037409
1165	0.010963
1164	0.0073816
1163	0.0076564
1162	0.0054453
1161	0.0075379
1160	0.010315
1159	0.0107
1158	0.008359
1157	0.0063296
1156	0.0072932
1155	0.0042543
1154	0.011827
1153	0.0063101
1152	0.0035481
1151	0.013843
1150	0.0094617
1149	0.013154
1148	0.0037365
1147	0.0033228
1146	0.016591
1145	0.01012
1144	0.0085497
1143	0.0054491
1142	0.0068093
1141	0.0072769
1140	0.0096723
1139	0.0077166
1138	0.0067179
1137	0.004724
1136	0.01102
1135	0.012741
1134	0.016139
1133	0.0029674
1132	0.011478
1131	0.014422
1130	0.013267
1129	0.0080274
1128	0.0089311
1127	0.0080977
1126	0.012342
1125	0.0047077
1124	0.011059
1123	0.0098222
1122	0.0037715
1121	0.013164
1120	0.014016
1119	0.0089458
1118	0.01276
1117	0.009793
1116	0.0093705
1115	0.0097939
1114	0.010642
1113	0.013085
1112	0.0071854
1111	0.0093398
1110	0.0068232
1109	0.010225
1108	0.0080236
1107	0.0012728
1106	0.013222
1105	0.0034239
1104	0.008011
1103	0.0088647
1102	0.011927
1101	0.0068276
1100	0.0093143
1099	0.0084287
1098	0.0018003
1097	0.0054157
1096	0.0076774
1095	0.0054918
1094	0.0071675
1093	0.0091823
1092	0.0085596
1091	0.013513
1090	0.01181
1089	0.0046118
1088	0.010205
1087	0.0088745
1086	0.014003
1085	0.011027
1084	0.012333
1083	0.0067902
1082	0.0059941
1081	0.0076136
1080	0.0067763
1079	0.0055431
1078	0.011372
1077	0.008089
1076	0.0088164
1075	0.011358
1074	0.0094653
1073	0.010914
1072	0.01267
1071	0.0085557
1070	0.0075122
1069	0.012222
1068	0.0051057
1067	0.0062964
1066	0.011044
1065	0.010532
1064	0.0051025
1063	0.0063062
1062	0.014878
1061	0.01013
1060	0.0097931
1059	0.011352
1058	0.0069141
1057	0.0096437
1056	0.010235
1055	0.00506
1054	0.0037554
1053	0.0079243
1052	0.0052226
1051	0.0054433
1050	0.0041376
1049	0.011356
1048	0.0059558
1047	0.0054492
1046	0.00051412
1045	0.0059233
1044	0.008045
1043	0.008541
1042	0.011227
1041	0.0080534
1040	0.0038665
1039	0.0091963
1038	0.013622
1037	0.013053
1036	0.0041471
1035	0.008837
1034	0.0081294
1033	0.0071975
1032	0.0093123
1031	0.0068246
1030	0.0084537
1029	0.010951
1028	0.0038652
1027	0.013384
1026	0.0073486
1025	0.0049966
1024	0.0059042
1023	0.013188
1022	0.0068008
1021	0.0055178
1020	0.0089266
1019	0.0088248
1018	0.0093749
1017	0.014223
1016	0.0035231
1015	0.011331
1014	0.0093333
1013	0.0084757
1012	0.0127
1011	0.003408
1010	0.0081194
1009	0.014358
1008	0.0097334
1007	0.01527
1006	0.0093921
1005	0.0024743
1004	0.0065032
1003	0.0059558
1002	0.011122
1001	0.0034049
1000	0.0068309
999	0.010704
998	0.0096986
997	0.0093904
996	0.0094122
995	0.010726
994	0.012698
993	0.013106
992	0.0056503
991	0.0071322
990	0.0060623
989	0.010596
988	0.0065571
987	0.0046485
986	0.0081442
985	0.013417
984	0.006122
983	0.007244
982	0.004654
981	0.013605
980	0.0038705
979	0.0047026
978	0.010278
977	0.0051159
976	0.012344
975	0.014229
974	0.0099671
973	0.0050655
972	0.0088862
971	0.012767
970	0.01031
969	0.0064636
968	0.011015
967	0.0059491
966	0.0086786
965	0.0076372
964	0.010743
963	0.0093513
962	0.0079165
961	0.007161
960	0.010348
959	0.0088878
958	0.0069182
957	0.0039514
956	0.01029
955	0.0093562
954	0.0073292
953	0.0093575
952	0.012466
951	0.011521
950	0.0031702
949	0.011474
948	0.0034231
947	0.011932
946	0.009528
945	0.01287
944	0.0031879
943	0.0059523
942	0.010344
941	0.0080981
940	0.0078105
939	0.014185
938	0.0053019
937	0.016708
936	0.0098104
935	0.014547
934	0.0061824
933	0.018397
932	0.0089439
931	0.010251
930	0.015225
929	0.0089117
928	0.0044962
927	0.0054266
926	0.0047783
925	0.0068694
924	0.0058437
923	0.013228
922	0.0055276
921	0.010265
920	0.0079388
919	0.0084499
918	0.0083161
917	0.0093544
916	0.0084812
915	0.0085651
914	0.0098597
913	0.0037936
912	0.0097968
911	0.010149
910	0.0057311
909	0.010341
908	0.0051756
907	0.009471
906	0.013077
905	0.0065773
904	0.013047
903	0.015518
902	0.010967
901	0.0057161
900	0.010753
899	0.012921
898	0.0045704
897	0.013668
896	0.0039673
895	0.011808
894	0.011697
893	0.00038108
892	0.011965
891	0.011466
890	0.0075019
889	0.0057104
888	0.0068942
887	0.01345
886	0.0078958
885	0.0061078
884	0.0073478
883	0.0022427
882	0.001199
881	0.0051899
880	0.01273
879	0.0060654
878	0.0077682
877	0.0048056
876	0.0095232
875	0.0078185
874	0.0030871
873	0.0009246
872	0.0073429
871	0.010435
870	0.0042696
869	0.0082573
868	0.0096447
867	0.013017
866	0.013864
865	0.012606
864	0.0055783
863	0.011705
862	0.010542
861	0.012941
860	0.0099041
859	0.0047085
858	0.0056907
857	0.0098634
856	0.011387
855	0.001925
854	0.0055031
853	0.0068602
852	0.011876
851	0.0092954
850	0.011331
849	0.0095148
848	0.0099898
847	0.0089317
846	0.0070671
845	0.0070777
844	0.0036208
843	0.011191
842	0.0074389
841	0.0096487
840	0.004182
839	0.0059304
838	0.01043
837	0.0048654
836	0.0041226
835	0.010692
834	0.015973
833	0.0069387
832	0.0099489
831	0.0077746
830	0.0028128
829	0.0072248
828	0.0099258
827	0.011534
826	0.0079068
825	0.0072382
824	0.0058463
823	0.010155
822	0.0047848
821	0.0093918
820	0.0086859
819	0.0089735
818	0.010945
817	0.0034396
816	0.0099014
815	0.0093243
814	0.0026018
813	0.0033684
812	0.0096276
811	0.0073086
810	0.0084235
809	0.0077586
808	0.012052
807	0.0071657
806	0.0094705
805	0.0072602
804	0.0073891
803	0.0068569
802	0.0088641
801	0.0054833
800	0.0069459
