2610	0.011709
2611	0.011355
2612	0.013412
2613	0.016561
2614	0.016543
2615	0.020407
2616	0.019088
2617	0.018901
2618	0.016342
2619	0.014904
2620	0.015427
2621	0.01714
2622	0.017718
2623	0.012683
2624	0.014093
2625	0.017874
2626	0.021487
2627	0.015967
2628	0.010635
2629	0.011417
2630	0.0095787
2631	0.016922
2632	0.012855
2633	0.019961
2634	0.012444
2635	0.013588
2636	0.014885
2637	0.014094
2638	0.01357
2639	0.019174
2640	0.0177
2641	0.013913
2642	0.018345
2643	0.014217
2644	0.0084814
2645	0.0098442
2646	0.012441
2647	0.010704
2648	0.015537
2649	0.018536
2650	0.014989
2651	0.016686
2652	0.013479
2653	0.010306
2654	0.015512
2655	0.016271
2656	0.017888
2657	0.010514
2658	0.016591
2659	0.0116
2660	0.01392
2661	0.020933
2662	0.018879
2663	0.019595
2664	0.011083
2665	0.018955
2666	0.013203
2667	0.017713
2668	0.01367
2669	0.017144
2670	0.016093
2671	0.018082
2672	0.012386
2673	0.021821
2674	0.013939
2675	0.020275
2676	0.014646
2677	0.021882
2678	0.019768
2679	0.014265
2680	0.020381
2681	0.017191
2682	0.017826
2683	0.016591
2684	0.017234
2685	0.01374
2686	0.019524
2687	0.012494
2688	0.020489
2689	0.017527
2690	0.016791
2691	0.011451
2692	0.012781
2693	0.010714
2694	0.015187
2695	0.019419
2696	0.019368
2697	0.012022
2698	0.015232
2699	0.014735
2700	0.015934
2701	0.013175
2702	0.017305
2703	0.019844
2704	0.015054
2705	0.019128
2706	0.0084971
2707	0.015247
2708	0.011868
2709	0.017648
2710	0.01229
2711	0.016298
2712	0.015972
2713	0.016165
2714	0.019228
2715	0.016418
2716	0.011328
2717	0.017963
2718	0.013691
2719	0.019631
2720	0.01148
2721	0.013284
2722	0.018623
2723	0.016616
2724	0.017823
2725	0.020371
2726	0.015993
2727	0.017453
2728	0.015476
2729	0.014666
2730	0.0155
2731	0.013024
2732	0.016497
2733	0.015067
2734	0.017844
2735	0.019408
2736	0.01819
2737	0.013176
2738	0.016385
2739	0.0095124
2740	0.016084
2741	0.016821
2742	0.021508
2743	0.017198
2744	0.011966
2745	0.021303
2746	0.017089
2747	0.018792
2748	0.017657
2749	0.013233
2750	0.014693
2751	0.010347
2752	0.015766
2753	0.01899
2754	0.015913
2755	0.015227
2756	0.019829
2757	0.017268
2758	0.013209
2759	0.0092435
2760	0.021506
2761	0.014646
2762	0.015966
2763	0.011834
2764	0.019326
2765	0.017279
2766	0.01463
2767	0.013883
2768	0.01125
2769	0.021423
2770	0.014946
2771	0.016307
2772	0.013841
2773	0.017184
2774	0.018748
2775	0.017125
2776	0.010853
2777	0.016066
2778	0.012846
2779	0.015648
2780	0.014748
2781	0.019374
2782	0.01819
2783	0.015739
2784	0.018589
2785	0.017959
2786	0.012942
2787	0.015895
2788	0.011373
2789	0.01795
2790	0.021689
2791	0.016964
2792	0.021145
2793	0.019296
2794	0.017139
2795	0.017503
2796	0.01793
2797	0.017116
2798	0.01454
2799	0.020399
2800	0.018299
2801	0.015495
2802	0.012585
2803	0.015826
2804	0.011932
2805	0.013567
2806	0.012298
2807	0.014595
2808	0.016875
2809	0.014231
2810	0.013168
2811	0.020918
2812	0.016521
2813	0.013862
2814	0.010187
2815	0.014381
2816	0.011237
2817	0.01347
2818	0.018901
2819	0.018191
2820	0.014808
2821	0.022032
2822	0.012979
2823	0.013169
2824	0.017909
2825	0.01359
2826	0.012862
2827	0.014958
2828	0.020997
2829	0.017865
2830	0.021827
2831	0.018064
2832	0.017906
2833	0.019524
2834	0.013394
2835	0.015337
2836	0.019387
2837	0.023277
2838	0.020606
2839	0.022233
2840	0.017304
2841	0.022882
2842	0.01313
2843	0.02143
2844	0.01449
2845	0.020938
2846	0.023287
2847	0.011301
2848	0.019524
2849	0.022477
2850	0.018333
2851	0.025789
2852	0.027197
2853	0.015529
2854	0.022613
2855	0.021711
2856	0.029056
2857	0.019813
2858	0.012816
2859	0.023916
2860	0.024775
2861	0.028762
2862	0.018358
2863	0.02931
2864	0.02638
2865	0.03826
2866	0.026255
2867	0.02061
2868	0.018792
2869	0.029744
2870	0.023225
2871	0.022768
2872	0.028567
2873	0.032363
2874	0.022094
2875	0.020143
2876	0.023927
2877	0.03292
2878	0.024422
2879	0.027585
2880	0.026358
2881	0.026608
2882	0.021509
2883	0.030944
2884	0.023489
2885	0.042516
2886	0.030259
2887	0.024968
2888	0.03489
2889	0.029574
2890	0.013391
2891	0.040088
2892	0.0237
2893	0.042553
2894	0.038647
2895	0.028703
2896	0.031582
2897	0.039791
2898	0.033912
2899	0.018167
2900	0.04438
2901	0.030248
2902	0.035935
2903	0.03064
2904	0.036443
2905	0.036645
2906	0.029411
2907	0.035261
2908	0.035463
2909	0.031839
2910	0.027272
2911	0.045827
2912	0.042209
2913	0.048292
2914	0.034783
2915	0.033991
2916	0.04612
2917	0.054398
2918	0.021468
2919	0.02671
2920	0.047172
2921	0.047495
2922	0.04256
2923	0.035546
2924	0.049301
2925	0.042196
2926	0.034027
2927	0.037313
2928	0.037502
2929	0.043064
2930	0.039995
2931	0.038052
2932	0.042645
2933	0.035176
2934	0.023304
2935	0.038893
2936	0.043531
2937	0.041517
2938	0.042873
2939	0.025122
2940	0.051298
2941	0.042523
2942	0.03246
2943	0.044158
2944	0.05719
2945	0.042393
2946	0.054305
2947	0.058134
2948	0.043077
2949	0.043258
2950	0.061432
2951	0.031748
2952	0.054892
2953	0.055097
2954	0.032282
2955	0.047169
2956	0.032655
2957	0.042729
2958	0.054142
2959	0.030672
2960	0.042188
2961	0.053864
2962	0.064415
2963	0.035257
2964	0.038083
2965	0.048788
2966	0.026758
2967	0.05208
2968	0.068348
2969	0.042069
2970	0.054434
2971	0.038472
2972	0.05791
2973	0.056805
2974	0.058603
2975	0.057511
2976	0.045325
2977	0.059652
2978	0.043005
2979	0.039013
2980	0.047828
2981	0.055305
2982	0.058552
2983	0.064715
2984	0.075267
2985	0.038955
2986	0.052502
2987	0.072259
2988	0.056163
2989	0.056511
2990	0.059952
2991	0.061957
2992	0.045325
2993	0.05339
2994	0.086671
2995	0.055807
2996	0.045014
2997	0.059743
2998	0.060069
2999	0.058909
3000	0.077296
#3001	0.054859
#3002	0.068391
#3003	0.037319
#3004	0.050982
#3005	0.069764
#3006	0.061821
#3007	0.072537
#3008	0.074684
#3009	0.063089
#3010	0.056501
#3011	0.058723
#3012	0.073232
#3013	0.064903
#3014	0.068844
#3015	0.069354
#3016	0.044451
#3017	0.075919
#3018	0.093093
#3019	0.07712
#3020	0.10001
#3021	0.068652
#3022	0.057791
#3023	0.069785
#3024	0.074017
#3025	0.092098
#3026	0.083056
#3027	0.069802
#3028	0.10407
#3029	0.078799
#3030	0.085382
#3031	0.055659
#3032	0.068401
#3033	0.10792
#3034	0.061119
#3035	0.06569
#3036	0.099971
#3037	0.075155
#3038	0.099376
#3039	0.069938
#3040	0.068425
#3041	0.084229
#3042	0.089248
#3043	0.063285
#3044	0.10413
#3045	0.08245
#3046	0.10126
#3047	0.04469
#3048	0.084364
#3049	0.10373
#3050	0.066965
#3051	0.069836
#3052	0.086999
#3053	0.11684
#3054	0.078739
#3055	0.084317
#3056	0.097322
#3057	0.090601
#3058	0.08628
#3059	0.13259
#3060	0.11324
#3061	0.10884
#3062	0.12292
#3063	0.069086
#3064	0.12221
#3065	0.10732
#3066	0.13241
#3067	0.084937
#3068	0.13187
#3069	0.15227
#3070	0.14247
#3071	0.12683
#3072	0.080162
#3073	0.11203
#3074	0.07592
#3075	0.096833
#3076	0.077309
#3077	0.12803
#3078	0.14698
#3079	0.12727
#3080	0.1344
#3081	0.10206
#3082	0.11822
#3083	0.10721
#3084	0.13284
#3085	0.13096
#3086	0.14162
#3087	0.097852
#3088	0.10196
#3089	0.15182
#3090	0.10697
#3091	0.14451
#3092	0.14255
#3093	0.12682
#3094	0.14173
#3095	0.12573
#3096	0.11982
#3097	0.15965
#3098	0.16801
#3099	0.1302
#3100	0.18196
#3101	0.14708
#3102	0.15603
#3103	0.1724
#3104	0.10658
#3105	0.13038
#3106	0.20014
#3107	0.15178
#3108	0.11451
#3109	0.17042
#3110	0.18765
#3111	0.16527
#3112	0.17908
#3113	0.14003
#3114	0.14138
#3115	0.093168
#3116	0.11459
#3117	0.17016
#3118	0.23133
#3119	0.14719
#3120	0.15731
#3121	0.12814
#3122	0.1513
#3123	0.14821
#3124	0.14929
#3125	0.1731
#3126	0.11126
#3127	0.1531
#3128	0.16815
#3129	0.1789
#3130	0.13822
#3131	0.22899
#3132	0.19277
#3133	0.12245
#3134	0.23456
#3135	0.13893
#3136	0.24803
#3137	0.12644
#3138	0.18191
#3139	0.20356
#3140	0.22573
#3141	0.22693
#3142	0.14627
#3143	0.12158
#3144	0.26849
#3145	0.19171
#3146	0.19253
#3147	0.25821
#3148	0.18524
#3149	0.21357
#3150	0.24778
#3151	0.20023
#3152	0.27878
#3153	0.21387
#3154	0.22653
#3155	0.30152
#3156	0.24146
#3157	0.24907
#3158	0.19287
#3159	0.26384
#3160	0.17804
#3161	0.26144
#3162	0.19248
#3163	0.25331
#3164	0.18919
#3165	0.25136
#3166	0.21599
#3167	0.21759
#3168	0.16399
#3169	0.19606
#3170	0.24078
#3171	0.22392
#3172	0.18713
#3173	0.32214
#3174	0.26016
#3175	0.2682
#3176	0.23102
#3177	0.26615
#3178	0.20838
#3179	0.27674
#3180	0.31923
#3181	0.20664
#3182	0.23588
#3183	0.25782
#3184	0.31591
#3185	0.3679
#3186	0.27913
#3187	0.24627
#3188	0.28448
#3189	0.20716
#3190	0.34187
#3191	0.35264
#3192	0.28111
#3193	0.14119
#3194	0.27184
#3195	0.26817
#3196	0.27718
#3197	0.27343
#3198	0.34042
#3199	0.33525
#3200	0.31395
#3201	0.33375
#3202	0.26217
#3203	0.34037
#3204	0.33482
#3205	0.21887
#3206	0.17712
#3207	0.35365
#3208	0.305
#3209	0.30678
#3210	0.31086
#3211	0.34153
#3212	0.2808
#3213	0.34841
#3214	0.34334
#3215	0.37571
#3216	0.31331
#3217	0.29783
#3218	0.25157
#3219	0.29558
#3220	0.28848
#3221	0.46515
#3222	0.35894
#3223	0.34121
#3224	0.43025
#3225	0.30635
#3226	0.2893
#3227	0.42326
#3228	0.35048
#3229	0.46649
#3230	0.48086
#3231	0.49969
#3232	0.45745
#3233	0.35786
#3234	0.454
#3235	0.44997
#3236	0.41657
#3237	0.4945
#3238	0.4741
#3239	0.3933
#3240	0.44821
#3241	0.5189
#3242	0.52673
#3243	0.5596
#3244	0.395
#3245	0.42767
#3246	0.37967
#3247	0.49876
#3248	0.65026
#3249	0.58962
#3250	0.5996
#3251	0.52056
#3252	0.5621
#3253	0.74527
#3254	0.69366
#3255	0.51516
#3256	0.55814
#3257	0.68396
#3258	0.61388
#3259	0.76286
#3260	0.72581
#3261	0.75894
#3262	0.77188
#3263	0.53984
#3264	0.70172
#3265	0.82876
#3266	0.82502
#3267	0.53368
#3268	0.80932
#3269	0.71557
#3270	0.68533
#3271	0.80025
#3272	0.68242
#3273	1.0183
#3274	1.2088
#3275	0.64899
#3276	0.67826
#3277	0.97088
#3278	0.75275
#3279	0.68898
#3280	0.78196
#3281	0.79642
#3282	1.2943
#3283	0.93173
#3284	1.1665
#3285	1.1391
#3286	0.97626
#3287	0.76727
#3288	1.3704
#3289	1.0359
#3290	1.0026
#3291	1.5281
#3292	1.3936
#3293	1.6403
#3294	1.1446
#3295	1.1843
#3296	0.89858
#3297	1.4371
#3298	1.1371
#3299	1.0187
#3300	1.5002
